0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.13021734568938473,-0.9914854728545504,0.11007710627716713,-0.9870938925090224,0.1403809823789212,-0.9273367882309504,0.11266714830983006,-1.071024777373068,0.1428889925721276,-1.01000903424998,8,18.654349301983604,-91.56255410985567,1.9422187447469081,1.8011475788911915,0.7267283989447388
-0.9407307283960177,-0.339154384685644,-0.956018476485998,-0.3274289041188858,-0.9327932958393141,-0.29229909949231747,-0.9543400380691829,-0.3952714246740427,-0.931169862619116,-0.35906264109175584,8,-90.8357621703953,-48.01533764557402,1.9620315145197225,-0.7671862720961935,1.1229986572235156
-0.36793729873543246,-0.9298506031612139,-0.3992547477479477,-0.9153041383027818,-0.35202380419900065,-0.839932453748048,-0.39532087688670786,-1.0390908638186513,-0.348195255273039,-0.9621352980425474,6,-48.195639593382836,-145.2294532252181,5.827619923152261,0.15477339210909508,0.808074966949788
-0.8566280680185592,0.5159344464976057,-0.876411142339544,0.5225554793431761,-0.8475011401298712,0.574098057166499,-0.8727629185641187,0.444609686000195,-0.843955169550043,0.4971608155631067,6,-91.33633980878326,42.11729265171875,5.9630524877758475,0.2886701380246285,1.5136254489980225
0.3867685674203069,-0.9221768134450375,0.3453018414802418,-0.8879281413128357,0.4084109425626853,-0.7950107337469191,0.3497447401011285,-1.0737069669128478,0.41271982017933556,-0.9780655218208018,1,29.180951533321096,-160.7217452004388,15.51224833505503,0.8941361135029345,1.8259002299465756
-0.7733245514619514,0.6340103611978053,-0.7980712439724842,0.6440246238183223,-0.7618151321896256,0.7010018196927233,-0.7936401855230685,0.5523271823223956,-0.7575193138765873,0.6106077190099701,6,-74.69708813218308,40.604680158614165,6.076852066362363,-0.3180078095974579,1.4778150464198263
0.9363411675284855,-0.35109146670261365,0.9195265553543258,-0.3358699328607116,0.9445429895709699,-0.2317282244209481,0.9220603060049926,-0.4972048363918617,0.9470029012947281,-0.39084933182112597,3,123.22658070604618,-122.56310324543217,11.98183488625574,-0.045605496989052696,1.5865208757702465
0.4756418615489085,-0.8796390279781183,0.4587404556243726,-0.864656790822966,0.4848986654860758,-0.8313736298770362,0.4600154501560075,-0.9366132109960311,0.48613888158566626,-0.9023641821338939,2,48.48648532488222,-129.52596752866395,13.8120389139494,0.3970242412442166,1.5712058892836216
-0.9738710100178356,0.2271018622707456,-0.987556266136615,0.2381580425190157,-0.967184589780798,0.2780738608131789,-0.9855147308674441,0.16573447912544784,-0.9652061747917028,0.2067164160395399,3,-94.14283685611674,-3.8640931009182973,12.09262369835513,0.3600566929804848,1.7141400848787625
0.8820917383022018,-0.47107766368084136,0.8723378859184214,-0.4632930272639121,0.8869575646781903,-0.4110403120450156,0.8736648253336953,-0.5446270211473146,0.8882429777000134,-0.4911661000785388,5,97.48075744507848,-67.82316356113704,8.119837902992932,0.5937901662065141,1.1533973626304426
-0.9350342290518512,-0.3545574572638546,-0.9496706483271182,-0.3453096466314144,-0.9277635770656184,-0.2909365183461104,-0.9476386843468966,-0.4322429249187795,-0.925794421742701,-0.3765940364360205,9,-82.00021555946107,-59.896144262452836,0.0,-1.4220425560719183,1.726850198377781
0.9545880885407129,-0.2979288190427172,0.9283515382841999,-0.2805783503816773,0.9678523847433532,-0.21734890451872296,0.9317342988509761,-0.39478424060830725,0.9711454297829702,-0.33010239177232176,9,159.210742330818,-56.86291321819189,0.0,-0.8405968861289046,1.7072940610629979
-0.4227641992191285,0.906239720967145,-0.4442554809363043,0.9185076744010033,-0.4128897873487316,0.9860207044461362,-0.4402656141037402,0.8089524816071247,-0.4090303112160577,0.8781293643541077,0,-40.46382239303229,17.89712128153715,17.65756697615568,0.5571600256341838,1.801616129858935
-0.6121917660338339,0.7907093281354253,-0.6168059841054018,0.7997750143874568,-0.6100393676804143,0.8252034702357799,-0.6159830110789077,0.7496598953181767,-0.6092380950717443,0.7757124256961391,6,-62.9316528156669,81.77189309200014,5.902510613252,-0.6516319492891001,1.8179099810338109
0.6306957227112203,-0.7760302219332513,0.6218735800765789,-0.766855026079327,0.6352780247619353,-0.7223607334929204,0.6228484596005444,-0.841215574781371,0.6362240566707071,-0.7956609574521655,3,74.45173971282506,-105.18936505025755,12.260281693904178,1.1450126136431011,1.5144157123923108
-0.7592497654393766,0.6507993497847487,-0.7707955766463426,0.6619488271365122,-0.7537833110108101,0.7046875210628283,-0.7688435685210401,0.5858930843204562,-0.7518862923722381,0.629641201232841,8,-75.56741590058272,87.6225802953305,2.008691286997525,1.2482418630327006,1.4380730109287714
0.5248907440690475,-0.8511696110591834,0.4642225424500548,-0.8225292248082994,0.5537712607104545,-0.4682023615795996,0.4742869716324171,-1.3243890961404312,0.5635557300015596,-0.9635888098800582,3,146.42332840027694,-371.0834730530779,11.701029432599555,0.1726952935332713,1.8216375565622362
0.2382157144140385,0.9712122700039417,0.2219723975334186,0.978060235826244,0.24534744139350606,1.0210300723670016,0.22541424395480822,0.9103339043109864,0.24868221707804491,0.9542665389769971,7,32.93204154298386,83.05718754208716,3.919061975078302,-0.6938101124165614,1.3644434385043565
-0.050409749311873225,-0.9987286203840932,-0.07581780806682657,-0.9691086375840141,-0.036660573070675696,-0.9117439936038488,-0.07370374524717135,-1.1008652609710294,-0.0346076037286139,-1.0416280516435485,2,-7.918791317823462,-156.8159306585371,13.633687613102333,0.27035681861730115,1.539507453963031
0.3236974624201073,-0.946160637958895,0.30550025885131327,-0.9351221933694327,0.3332871903322967,-0.8866631315045502,0.30732132043362304,-1.0183214197829424,0.3350495779495105,-0.9685625379490105,6,46.343933557569194,-106.4149483931922,6.089680002282801,0.716399155503583,1.920639536221962
-0.2802196735902782,0.9599359012626613,-0.2947751721731514,0.9780150841688778,-0.2731575484665108,1.0221582830103302,-0.29252316761642694,0.8862812074475072,-0.27096494593885256,0.931581223987675,3,-22.77034343032661,83.79929241547721,12.257776489226394,0.5676357681067669,1.823544245577839
-0.9919451979382579,-0.12666777130442655,-1.02720861122952,-0.09494074766335268,-0.9737610227158185,-0.021817018422854464,-1.0231419564512025,-0.2507153589336724,-0.969813657544593,-0.175372226666942,4,-106.56933406813648,-51.78023439246464,10.16711782253245,0.4991929741600355,1.5104842250450652
-0.9949891669716883,0.09998278656341814,-1.0134656881674802,0.11278570398112268,-0.9858235567188748,0.1586697694935434,-1.010865405934744,0.029465315674655178,-0.9832940740088993,0.0764323970325995,6,-122.05091142352525,-17.335401904855924,5.852885308641026,-0.6733192276956317,0.7700887471053522
0.8026503962529795,0.5964497811173501,0.7864965720025122,0.6048632240260573,0.8101447903722698,0.6418211885907524,0.7894113647022583,0.5415085301219225,0.8129697704281484,0.5793795695996373,3,72.58773864666908,40.249010780906644,11.803846713426147,0.9774292823957847,1.2930730538721757
0.9038579154401412,-0.4278327578577899,0.8876798695165259,-0.41708810882591724,0.9121120688470576,-0.37374904693299205,0.8896707857010322,-0.4930584092349169,0.914050146068878,-0.4487515614238278,0,96.45750277787435,-93.53800542403143,17.926468652385445,0.8537049854502836,1.9506042689460943
-0.8525979515598525,0.5225674434902573,-0.8662122806398256,0.5439259936233211,-0.8458351414987622,0.5935208603271284,-0.864326753313461,0.4384999481361875,-0.8440101796264085,0.48972742492784155,0,-71.40555808575682,5.006362466818968,17.807966091853483,0.7397352027707096,1.7907188729009766
0.45217104579267126,0.8919312447418591,0.44088509980968515,0.9018836464156327,0.457426840151331,0.9346417794114705,0.44291127819812076,0.8408212080016948,0.4594011593718096,0.8743141695755122,9,71.28033910736504,127.58821309552353,0.0,0.890790917003776,1.0684750118355857
0.03209040685919675,0.9994849702659921,0.011298505435879685,1.018333495781595,0.04198955897546423,1.0937925828208448,0.014750033825395154,0.8857932488147193,0.04534763156408829,0.9629434664279823,8,40.13585693016002,123.8700383502774,1.9916291917756332,0.45809391564794133,1.7545621580532127
0.12686519895401796,-0.9919199671820088,0.09430427883759203,-0.9642565074682797,0.1443677337091734,-0.9052246387300256,0.09716608680260744,-1.0941333866170908,0.1471479352488189,-1.033284900406852,9,45.85083527124036,-102.11115202651521,0.0,0.9495523766728637,1.4427035375945
0.6070141061467397,0.794691056284689,0.6010383141308459,0.7969618881060707,0.6095540339998226,0.8344862929315215,0.6024145301428883,0.7453783008302574,0.6108916127831799,0.7835465233663564,3,69.33141897135933,60.660303883565845,12.081556803026427,0.7598611558334976,1.3848396036247885
0.5175268919624483,0.8556669422711668,0.5010806707575013,0.8592725530780961,0.5246515488548733,0.9043559037861693,0.5046959548917056,0.7955050392041014,0.5281629457506195,0.8414115175693545,6,60.66728905715803,66.25510259102877,5.91206157768457,-0.9849558899614084,1.249083900152154
0.818870658066486,-0.5739780878724902,0.8081856485480543,-0.5584485916929932,0.8245612503476729,-0.5213294619471783,0.8091925756910339,-0.6363410909129465,0.8255396973338222,-0.5981450355299919,2,94.96725469005438,-89.90658910279326,14.246733024776763,0.7867906378924336,1.591280645272248
0.9404795905715679,-0.33985017245594557,0.8949605997569346,-0.3138395094323932,0.9629363780782744,-0.18162860386602447,0.9015220836027558,-0.5319880990960175,0.9693186913430791,-0.3969532658066426,2,99.74513039513963,-134.68571929301018,13.793054468852063,0.8945926883896308,1.5804160980913895
0.7605220138548631,-0.6493121486944038,0.7556930308076502,-0.6441777053745671,0.7629959840061004,-0.6083984250025345,0.756273331765548,-0.6993856699019195,0.7635604419097005,-0.662886517230199,5,104.63947355343645,-100.21033512862782,8.161594606508665,-0.10384544772877691,1.7894028059279767
0.9034320708403676,-0.42873126008851403,0.889408961929012,-0.4054379802441762,0.9110060969950036,-0.3685297296879594,0.8905976185281291,-0.49872482754333214,0.9121613599301029,-0.4605257081203214,9,126.87507369225399,-74.37161142255465,0.0,-1.2634866367159328,0.8608828873091021
-0.2806572237810194,0.9598080655732848,-0.30115983778080263,0.963937371754189,-0.2717677620222035,1.0218735935742262,-0.2966706573809336,0.8829438548148912,-0.26741574817454905,0.9419913068041763,4,-22.954514930977247,61.65780394357544,9.823407315180514,0.08203820176910687,1.8346842488410395
-0.9738710100178356,0.2271018622707456,-0.987556266136615,0.2381580425190157,-0.967184589780798,0.2780738608131789,-0.9855147308674441,0.16573447912544784,-0.9652061747917028,0.2067164160395399,4,-94.34705590123143,0.5735576716768582,10.077186415295943,0.26609375067360397,1.64054273963191
-0.9933707083619034,-0.11495492929218044,-1.0064134370044444,-0.0857395747616203,-0.9867733892126265,0.0016719968408077214,-1.0047555989399168,-0.2545222969750631,-0.9851680288135888,-0.16453560300633277,7,-64.41625954802412,-31.48750997892399,3.87915767359139,0.11343054597596636,1.7995311817822726
-0.6401814442700681,-0.7682237424164198,-0.666937239226193,-0.7558454653196678,-0.6265606815411177,-0.6908024353742603,-0.6636474509133315,-0.862548122930086,-0.6233752986069945,-0.7958828395793381,9,-44.86040543773052,-70.37474684940771,0.0,0.9295838904633498,1.6181316999896316
0.8055230825282776,-0.592564396090536,0.7787473407576668,-0.582138015840199,0.818934480936931,-0.5192665680869812,0.7823429629091463,-0.6820204773438326,0.82242759888305,-0.6177955705249963,4,86.14577100279938,-109.20379764314751,10.183543180814251,-0.008144527901417509,1.4945201086366113
0.6788935151490401,0.7342367432160967,0.657480383452973,0.7490060752026324,0.6890668591706252,0.8227149559388701,0.6610691705043528,0.6269450153076367,0.6925628987296057,0.7021327278558815,3,89.89569236899915,17.394961044826395,12.158466990533812,-0.2033001748886879,1.5988212739289
-0.505139548364703,-0.8630376797555852,-0.5220673404038649,-0.8413221174785265,-0.4964039810591076,-0.7629775975275234,-0.5201315853560594,-0.9835487294736056,-0.49452810607446573,-0.9030791519146468,0,-41.24384673447529,-160.8047491568852,18.435910391805646,0.6388959334448143,1.6456103081986373
-0.4248320144023268,-0.9052722019033066,-0.44923032269326996,-0.8910067384904965,-0.41188645522067974,-0.8430865171752623,-0.4468912591008468,-0.9800044398917462,-0.4096200310465632,-0.9307383456922474,0,-58.74973322864168,-128.92960289314405,18.26362489148564,0.9254798353147449,1.7798779394954867
0.23191231681866295,-0.9727366947472477,0.22254807403289292,-0.9584828106588146,0.2367818743474146,-0.8953114711960604,0.22356493963466154,-1.0667093155219538,0.2377648701404337,-1.001795946139459,3,31.682055355833512,-134.76934207782335,11.824512864666676,0.08295755914360192,1.246000464248565
0.9929677745925417,0.11838495943630273,0.9820615461658148,0.13827486789160431,0.9985680304549566,0.18011973740211612,0.9833533945484856,0.04568307786334621,0.9998235942170501,0.08879113356790791,5,134.1371614864905,-21.943142881750624,8.014179163203863,-0.7605907057761568,1.7336309326200745
-0.7479945822570438,-0.6637048326734637,-0.7562052370426873,-0.6546867984700598,-0.7437654700378035,-0.611439705065476,-0.7552486160973173,-0.7271071133106153,-0.7428355141750471,-0.6828901454706986,8,-82.3518070266708,-73.69827780819877,2.0077674812773623,1.2474932823204186,0.9949401238441032
0.03209040685919675,0.9994849702659921,0.011298505435879685,1.018333495781595,0.04198955897546423,1.0937925828208448,0.014750033825395154,0.8857932488147193,0.04534763156408829,0.9629434664279823,3,19.32497284272662,64.55524779842084,11.949775150653796,0.6015979720105944,1.7919257887749556
-0.6650779210035611,0.7467739678065786,-0.6789778515168735,0.7569004266426822,-0.6585563007282879,0.7932434834334934,-0.6765490591417617,0.6909554799599846,-0.656193424716969,0.728140529632319,5,-73.45393495194676,77.83931603393367,8.033717357607724,0.9028720253858733,1.5133675777342162
0.4128031986228793,-0.9108202452771456,0.26089373238381736,-0.764032092484229,0.49224076753321694,-0.47503581750805324,0.27699756506959256,-1.4229952558400354,0.5078661128924975,-1.1244372223043424,3,35.93245383738646,-249.85161270191716,12.263516159557366,0.7868274391361058,1.7025917873126366
-0.49828969059454037,-0.867010602153859,-0.5146801676274951,-0.859119458181918,-0.48971529012995013,-0.8147096507744516,-0.5129632028329771,-0.9308922330121872,-0.4880548320414319,-0.8853420315212333,6,-39.29160260848571,-89.06180997619343,5.861075681002221,1.3783096629299858,1.8902981480069716
0.7520549633668866,-0.6591003960514898,0.7408468342308999,-0.6562117973061822,0.7574475899317097,-0.5786263251730905,0.7426270685060429,-0.7593972073226877,0.7591741956910995,-0.6803713702744882,9,86.34464234968605,-59.79547617247933,0.0,1.0269439880400322,0.061128103898614894
-0.2245298119564616,-0.9744672203531506,-0.2610924790167138,-0.9643613759890065,-0.20726551960020415,-0.7187616127509892,-0.2548740409468132,-1.2929537598439926,-0.2012367103642754,-1.042739127568858,5,32.50379923522331,-240.6783927160261,8.185404860535664,-0.1865235296684895,1.593556073002967
0.882891408467689,0.4695772150072237,0.8673203423136489,0.47067312504689623,0.8898280692385636,0.5530411591551828,0.8704985921083869,0.3651830826352284,0.8929123845534755,0.44894931033224006,8,128.90106282686392,32.47940782394866,2.000857015144188,-0.5251813660753146,1.9509089600814513
0.998080579085881,0.06192864968326347,0.985699043331491,0.06716842131130911,1.0039468067410882,0.11456748633914365,0.9877846892950596,-0.0028382354196258798,1.0059720920991213,0.04550257460570625,1,98.97639578222567,-36.84713362797283,16.114013183366367,0.6344963814502277,1.4732278993078818
0.4439924376429572,0.8960305325801486,0.4236543149385686,0.9115067336834843,0.4534349388200735,1.0108420803762128,0.4273076706817712,0.7555218570524666,0.4569701898131013,0.8572011812827384,6,48.955585947613336,78.85918517934064,6.029614708284409,1.1641359772269948,0.7014757537694392
-0.909443823157027,-0.41582680591988064,-0.9305424999617486,-0.3998646267440677,-0.8982377958868205,-0.3649415062209928,-0.9285316655848554,-0.4759492601539945,-0.8962887056638271,-0.4398826036564558,8,-83.63007935775738,-36.994517883092676,1.9513728455613375,1.2401962873693029,1.9703131036259902
-0.9781291671844532,-0.2079983949530576,-0.9873838630571976,-0.19818412317261444,-0.9735767576562453,-0.14158301102249699,-0.9860436919646475,-0.28907573011882,-0.9722788046039492,-0.23111853379165875,2,-82.28722413829782,-53.431469184269176,13.738384488229332,1.113969946588684,1.7354781759136557
0.2814730605073951,-0.9595691305000387,0.26532951975355484,-0.9574421947635057,0.28952766045882844,-0.9008546207504808,0.26753049603932894,-1.0327532325802844,0.29166275473859604,-0.9751072176915985,2,24.850747609596464,-143.3565106196347,13.769119370435037,0.450486047577621,1.4470498074172056
0.6716535589007927,-0.7408653702366573,0.6610203005071809,-0.7367286221958622,0.6770861525633147,-0.6971370096200431,0.66230974957527,-0.7947645096890595,0.6783374032976475,-0.7543540664694786,6,77.03787136488779,-84.91597298419833,6.130448938908552,1.444788243798612,1.0160012237244271
-0.8091810508624859,-0.5875593816160907,-0.8208958864403092,-0.5631597436643148,-0.8029644226667888,-0.510721450278147,-0.8197719416547613,-0.6782671956546569,-0.8018748121034409,-0.6241077972881762,8,-87.43803693691224,-73.7410705108607,1.9557234029053632,0.033332840474788794,0.3953350477786566
-0.8265515026406536,-0.5628610960818644,-0.8517698719682127,-0.5292797771827841,-0.813371962237992,-0.4508048716644151,-0.8491093784958338,-0.6957480789993191,-0.8107982719280393,-0.6146245490087751,9,-64.02735294445296,-23.126569928270623,0.0,1.5772109862518162,1.051683284453028
-0.5987366539470496,0.8009459527460582,-0.6074831583276097,0.8126409859542262,-0.5946065224824384,0.8502433258793552,-0.6059888828488695,0.7419461530760926,-0.5931532396335998,0.7804646681751884,6,-65.65923588420532,73.82464162698612,6.100085070525864,-0.47425364628029376,0.9470199155337828
-0.9788416517083743,0.20461920946192078,-0.9881433936471782,0.21252707204610644,-0.9743972963265555,0.2566156460298722,-0.9866268150652127,0.1412499398700459,-0.9729265107118122,0.18634903256115012,6,-91.48053419829922,22.208950186967385,5.943648756220632,1.5557739694708992,1.7752425234220044
-0.8737024541850763,-0.4864607091543723,-0.9127699791221648,-0.4487246161720158,-0.853112288618611,-0.37399694914313736,-0.9088040996305914,-0.6185235028862232,-0.8492551763717073,-0.5415199579450994,1,-117.0335985372364,-129.24869066510703,16.370598311337382,0.4703596094234747,1.7019248211829106
0.03209040685919675,0.9994849702659921,0.011298505435879685,1.018333495781595,0.04198955897546423,1.0937925828208448,0.014750033825395154,0.8857932488147193,0.04534763156408829,0.9629434664279823,9,44.29803374764666,135.7329964606486,0.0,0.4293931043754107,1.7470894319088641
-0.9906989472500096,-0.13607202474323152,-0.9975728411840947,-0.1296391930564519,-0.9873650662246264,-0.08216429054923334,-0.9965205523759455,-0.20229263914891937,-0.9863477398649031,-0.15368230136423722,3,-83.57485960056795,-36.89323148452352,11.798722432812173,0.8496381519350334,1.4467050213083508
0.8051574451486279,0.5930611170206105,0.7628729804620084,0.6024577583413511,0.8246856936474163,0.7038416955217098,0.7706333645207949,0.4563791263253523,0.8322199262767068,0.5597210831246224,8,87.62803592812757,58.50463017587813,1.9756417084082756,0.24225183653735216,0.22882559622418674
0.982298194630991,-0.18732393553600077,0.9690516830792022,-0.17737534858494902,0.988725855570694,-0.10520266851299209,0.971092076062482,-0.28794821774980167,0.9907077144159376,-0.21428580046856271,7,139.63507880032935,-32.757481082541034,4.077663220696778,0.5338759672439088,1.6816127713909403
-0.7605218635548413,-0.6493123247367721,-0.7666785940757442,-0.6416038127305419,-0.757283632639177,-0.6086483647873732,-0.7660500639448624,-0.6985346196336178,-0.7566739197116226,-0.664753682714164,6,-80.06731670090316,-80.25818415604755,6.007438166163466,0.6560203337784781,0.965639092688259
0.24816478091762023,0.9687178337948102,0.23414671152940367,0.9839960160682578,0.25490852056598934,1.0185150374514458,0.23638839885252722,0.9099666861814494,0.25709110379391964,0.9454186151976383,1,28.977377707574664,77.9306801653687,15.84855989478391,0.5013431614667629,1.8465967490150812
0.8128391329993481,0.582488234958328,0.7842058107338643,0.6049117750362811,0.8270865850283746,0.6561630094679209,0.7881549955700411,0.4953298951512107,0.8309157570143272,0.5481866488519173,9,118.4013944445203,89.72635697748846,0.0,1.4917920045819248,1.7123995219270762
-0.9456566008240019,0.3251670237247225,-0.9557057247032893,0.33931280602465946,-0.9407661907814505,0.38877408115809137,-0.9541888568494318,0.24857891745013486,-0.93930000547986,0.29948435455976746,3,-76.16420989786396,4.309167655831172,11.768550726942667,0.6674961956055127,1.637497052116431
-0.8552125122719224,-0.518277492134809,-0.9828597075532955,-0.4363495393461405,-0.7901616179914933,-0.20639437001235175,-0.9671933189124293,-0.8903507776113465,-0.7749682663107191,-0.6537733983820504,1,-166.80871166404486,-237.0501738383527,15.993776051960067,0.7437765438858803,1.629542112425742
0.9984193515814812,0.0562031884114668,0.9802138163334194,0.07357597026496514,1.0077982918216075,0.110763374438507,0.9823420727748642,-0.008036856347687341,1.0098708443806468,0.03018781764542888,0,102.53374116139243,-29.630558370932164,17.953225959098464,0.9242992158311144,1.6912685293854217
-0.6945204736960086,-0.7194729401562451,-0.7135174881352733,-0.703148304036815,-0.6841782182691503,-0.6684025550927518,-0.7120325486512668,-0.7797794634358991,-0.6827401405213461,-0.743842878161774,9,-62.6423562521711,-73.25024695574125,0.0,0.6714910307838884,1.3320104033940003
-0.9683248359361878,-0.2496938367464345,-0.980815339719215,-0.2387858306941911,-0.9620037768527361,-0.19706662822951343,-0.9792170713083946,-0.31308813807542984,-0.9604497538036576,-0.2703826029464106,0,-104.86597475360855,-73.59179373090096,17.909710549057753,0.5400557048462534,1.8820731293574686
-0.4172646505319476,-0.9087850193618134,-0.4235502409296029,-0.8972702863448646,-0.4138014823875704,-0.8647380539007317,-0.4231151240865785,-0.9614625306255049,-0.41338089259939903,-0.9278740640747809,4,-33.214118600961704,-107.72564530783787,10.13287839347557,-0.0065203574817830345,1.369042684958041
-0.9879437540630657,-0.15481323847712927,-1.0053265524772714,-0.1403653571636325,-0.9795000442301347,-0.04496086119102724,-1.0026521428253947,-0.28903465797719696,-0.9768976737367305,-0.191747821335356,3,-88.3157381446857,-95.19448157879481,12.011102251188108,0.24530775445073605,1.8572151785758328
0.998080579085881,0.06192864968326347,0.985699043331491,0.06716842131130911,1.0039468067410882,0.11456748633914365,0.9877846892950596,-0.0028382354196258798,1.0059720920991213,0.04550257460570625,6,110.61736840875331,-5.854193107225497,6.042754943762388,0.5829881838230688,0.6216351250432093
0.9953871152953182,0.09594003702347063,0.9824099215490563,0.10184032035867807,1.0015406952477421,0.15172059695289164,0.9845918951841671,0.027413535318664906,1.003661128332512,0.07827032351419964,9,136.3515799773551,21.739288520197253,0.0,0.8952000515154905,1.3877033768986748
-0.6776621173654355,-0.7353734117356943,-0.7023518761185013,-0.7329492386065657,-0.6656419879651935,-0.6657615119006862,-0.6986178519581151,-0.8222109833774016,-0.6620253739784969,-0.7537165006486553,0,-80.33624645708184,-134.82057625859855,17.86453217924105,0.5274277875671971,1.627837942608204
-0.2802196735902782,0.9599359012626613,-0.2947751721731514,0.9780150841688778,-0.2731575484665108,1.0221582830103302,-0.29252316761642694,0.8862812074475072,-0.27096494593885256,0.931581223987675,0,-30.53609281959888,61.02198588712038,18.38666473383959,0.7327908384176677,1.8339433051842782
0.7658912913146173,-0.6429700847538927,0.7438951026720514,-0.6293736403100803,0.7772285415273011,-0.5750765749770308,0.7464188517888183,-0.7250663504782394,0.7796707541824645,-0.6692776390387745,1,60.92321919983751,-103.7302592134798,16.032442133174097,0.5374272199303678,1.6323705647054763
0.7332616922804166,0.6799465351290935,0.716549414335286,0.6830083207161272,0.7404970355826943,0.7217339183551748,0.7202216062120192,0.628258842053543,0.7440563918010948,0.6677405255856413,2,61.56870539317178,33.46158588901989,13.600832815436258,0.1928431176301395,1.6165856346854286
-0.4705781922493497,0.8823582973936007,-0.5205220633362954,0.8824694950009375,-0.4484455268192793,1.0523251281029167,-0.5101900473255588,0.6691938547175657,-0.4384274828929086,0.8419439868631322,7,-54.775593784567576,72.99334052929001,3.9467971184150734,0.6937150030503676,0.4345940774564181
-0.6689137867762679,-0.7433399934489155,-0.6851906261297062,-0.7386119228650421,-0.6606811324540643,-0.6938308352555467,-0.6831040482682598,-0.8043045494536749,-0.6586531730900036,-0.758647886370395,1,-78.9063601175792,-126.13596891348253,16.276262181880828,0.49310239325288624,1.8684924298251555
-0.9962220494334065,-0.08684254845813205,-1.0160481007057525,-0.0636972430604951,-0.986403903427042,0.03631400801382657,-1.0132315681579709,-0.23564365578929564,-0.9836615552721569,-0.13347865439621692,8,-92.17332305895326,13.125601957078931,1.9488890563214163,1.3004180649215442,1.3528876715120886
-0.8525979515598525,0.5225674434902573,-0.8662122806398256,0.5439259936233211,-0.8458351414987622,0.5935208603271284,-0.864326753313461,0.4384999481361875,-0.8440101796264085,0.48972742492784155,3,-76.48651703243469,12.259269342768004,11.87197739456899,-0.14034760553953163,1.3224341638630008
-0.2802196735902782,0.9599359012626613,-0.2947751721731514,0.9780150841688778,-0.2731575484665108,1.0221582830103302,-0.29252316761642694,0.8862812074475072,-0.27096494593885256,0.931581223987675,2,-25.358926560084015,76.2068569060249,14.300739237430793,0.6226874582104005,1.8270105987799854
-0.5440262224315514,0.8390682149306193,-0.5871042371300086,0.8592198381168813,-0.5236875403043898,0.9660002988693667,-0.5797908870436501,0.684460612164224,-0.5166075239205804,0.7938539331981077,2,-57.766411013088025,1.44193124130585,13.612493985415057,0.4067617836183093,1.7393372923392734
-0.7344233933672661,-0.678691593638016,-0.740471301483043,-0.6685255364638105,-0.7311645967601976,-0.6372300654238657,-0.7399592700420641,-0.7284277549282351,-0.7306696490716709,-0.6961534501416269,3,-65.12478760482594,-87.44944425515021,12.229273321095494,-0.05577449278485025,1.2221985553158976
0.6154199133154137,-0.7881994229221743,0.596105704089489,-0.7845319366356418,0.6250786996626567,-0.7302877626530198,0.5986964733677048,-0.8601002639611193,0.6275852346468802,-0.8046966063594784,5,62.40100249739872,-104.58672745188215,7.954197973682806,-0.1597901286666209,1.44201553668603
-0.7478390464626212,-0.6638800799736934,-0.768915276957548,-0.646970678254581,-0.7366620307742626,-0.6013048913443214,-0.766906487123584,-0.738583547757356,-0.734721369211306,-0.691399492050395,2,-69.22970535451067,-97.78215226434975,14.330418580843396,0.024113454534373302,1.8752366506525981
0.12580334369207827,0.9920551994298971,0.10937080197417338,1.012611983208213,0.13377394972707068,1.0603456225142178,0.11190318452650244,0.9112716329216846,0.13623221216736564,0.9604262117188023,9,16.798941588043753,132.03664413475445,0.0,0.9726558752173515,0.16470813699097997
-0.11699273448382917,0.9931327706193146,-0.1308620349565257,1.0019140884844153,-0.11066461871346862,1.0689917754832094,-0.12820642937595295,0.9002625006133401,-0.10807645111983648,0.9685267502996234,9,22.24906785439611,111.44153696126001,0.0,-1.1375307880785006,1.9710546458729339
-0.9770314421943471,-0.21309519225837553,-0.9905292538128463,-0.19085394445318513,-0.9701189984495989,-0.13007361035632117,-0.9889225554166375,-0.3121281960388287,-0.9685636459528205,-0.24947142281589724,3,-75.57550480873988,-55.083439762477106,12.223552651700356,0.66718326485572,1.9193639144365322
0.21941167738206652,-0.9756323671488087,0.21000937025243355,-0.975821082765573,0.22393311318279982,-0.8870469610417925,0.21150060676249996,-1.0869432487802195,0.22537638876295324,-0.9965208928463686,3,41.004991276408056,-144.30300745222408,12.211706150758236,0.8901896877157593,1.7884357719466693
0.8979073576643256,0.44018448070356664,0.8783466333433548,0.464608710722037,0.9077583289157488,0.5217785359756208,0.8809116137463512,0.34369434308596386,0.9102528354375031,0.4024677702938468,1,100.25177781763398,-3.2886317162333607,15.69037344684442,0.5646100184307005,1.5771577353503892
0.5807107137212938,0.8141099845655411,0.5668952139069585,0.814732625535451,0.5863476974147911,0.8508335748008488,0.5703710528740605,0.7682443728892865,0.589722273070516,0.8049332334393559,6,65.44941499440786,71.1739617609646,5.955929753450176,0.026090177564457084,1.7836842403456803
-0.13189199243135444,-0.9912640931318392,-0.22811447891368694,-0.9746897983858693,-0.08606359521053084,-0.7213560700844529,-0.21217851525642126,-1.325626727696593,-0.07056971365706743,-1.0677865978833732,7,-1.5376589944901382,-150.62792207947874,3.9866208119818634,0.6803263022791117,0.9295295309871301
